0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
-0.8384029339588298,-0.36665222364111244,-0.06463463578571288,0.40504951279257034,0.10080101141759837,0.13294974557130024,-0.3420384490444228,-0.4631386144248911,-0.21161170655918676,-0.41565973196454764,-1.0463660612745598,1.3923275698390642,-0.04573395226445907,0.09532824580540934,-0.9725927858873037,0.3821228722530178,-0.08407890169018697,0.16374977177788358,-0.13243031896561216,0.22245708739248382,0.19552310885106744,0.31927040583128014,0.10477124617403215,-0.018771496745790102,0.06229205323870071,-0.0736581617017412,-0.061344746479725466,-0.026927013346260024,0.08855600760127927,-0.008895114737301542,-0.09382720234213558,0.32270839771557497,0.2627330756888036,0.29825220347666165,-0.35867945835611825,0.09469639801334076,0.3232018079349141,0.12559364493820432,-0.2951000337099054,0.1600820767009147,-0.19058228544466627,-0.03448323285316475,-0.13912966240814684,-0.06400199828271472,-0.005713763259589573,-0.02189883067304491,0.007015568832766214
0.3432997542602519,-0.5108645919474416,0.05621330103997306,-0.1895004183242582,0.06072410376445565,0.3996785946726876,0.11877313917985736,-0.13905200771509935,0.2051030611128635,0.1036400306741786,-0.09378900348471372,0.005243165705632979,0.146772688156245,0.03896754332414432,0.06479598502592564,-0.13487862109163462,-0.2428714767790759,-0.21822743197189962,-0.058477433687573556,-0.22437237235740165,-0.3223181873412314,-0.3838339479678425,-0.31826168056569737,0.429445846411697,-0.7892933413913762,0.5196647072689687,0.6654769988219282,1.052987881099994,2.1820972068336717,-0.23557831225712852,-0.3699267185913111,0.34531322759912747,0.13482039250107833,-0.3482756765898979,0.08145650986466885,0.14963595259265364,0.037062303673203734,-0.20634066404474055,-0.08158249305916733,0.15167545296154564,-0.27685333145063906,-0.1914920933518439,0.020556241438109666,-0.023266575801756315,0.1762466688929972,-0.011232678655637783,0.017031700240485007
-1.157435339422238,-1.2253417466177765,-0.274347979424712,0.11107729427375995,0.2273548509408148,0.09712008540808044,-0.00799997715336783,0.22574422577353326,-0.026231453158835936,-0.0191106959368765,-0.09633572875463349,-0.07876118880608876,0.04181458867812663,-0.017467894389090844,-0.02262516441337521,0.04200112204122098,-0.029199941310721313,-0.05319497656499141,-0.003478380326027069,0.023813368027923842,0.010131044065733456,0.048817225060019814,0.036131771029541584,-0.020281447618829895,0.021415497562829268,0.056095337225743364,-0.0516174814802224,-0.01822621248694294,0.07734672413991114,0.013281496976348985,-0.09338859981799393,0.34108296022193474,-0.4320115630169872,-0.13012135804260266,-0.36901736828204745,-0.15874225279765114,-0.23132703031767116,0.07902151833766018,-0.08844819202431589,-0.17402980120308267,-0.32486210775443153,-0.19897903787216703,-0.07958216321336173,0.23171876286510598,0.14306985571419703,0.44914395707206173,-0.08353695555780194
-0.4788411274241094,-1.255781736470105,-0.2564498803620668,0.08638437892306483,-0.10750281703490076,-0.4446903402100431,-0.21721798287539423,-0.3718842293736726,-0.16254170995666314,-0.09978652321942018,-0.20546416664642908,-0.010270810161220686,-0.6683414518090547,0.583559537738826,1.076539970476475,-0.5551314562115773,-1.0017209711215749,-0.12222165496254021,-0.008392055635440451,0.822304927671384,0.1760180083443945,0.7396489932827178,0.3772371688241723,-0.14252612594549585,0.4380883195276877,0.0830888144857887,-0.18222474019102405,-0.1202367153173592,0.32262336310392775,-0.14667202278189168,-0.18184684372431648,0.3821428937830748,-0.17379224115964817,-0.5426102973788024,-0.07159628256611364,-0.03708534269077568,-0.28005342968705504,0.30492417664620414,0.20911829552162414,-0.02075155208213465,-0.1544584727272623,-0.10054566210158843,-0.024336008173573242,0.05524873363444559,0.059250380076905355,-0.02236537034431212,-0.0065537137395997695
0.1041048330478012,-0.37409696124983405,0.36820344962964646,0.49682713877390716,-0.028004293856943654,0.4009752262180998,-0.14218986429425776,0.005736563540518416,-0.009487477239423102,-0.16063804608506066,-0.47159367415017345,-0.4831126656514567,-0.030259199463755517,-0.353693046602587,0.050877773072204174,-0.053633001455444994,-0.3376624126131589,-0.8103797564691608,-0.03372249561544106,-0.8724270337137374,-0.9674783042768382,0.9406119537550767,-0.9630518968827253,-0.7998641580658358,0.289603177262718,-0.7106893390030783,0.15327142023872561,0.1397114054410939,-0.16669215299386544,-0.24746029070383943,-0.052645980188679754,-0.14840299531894335,0.4314171313419363,-0.4234177618186335,0.6095864821711311,0.5493166608726758,0.4035911553705045,-0.14638845811062937,0.1070946128632597,0.2782723673396769,-0.32155012836039026,0.0980829947692085,-0.06984395264945203,0.039638741552382624,0.0074616730002974,-0.01701819971951135,0.018274823018548172
-0.26620819961846015,-0.04721389443718238,-0.4497512255605528,-0.10500721863338983,0.831919899474077,1.2683427778272631,-0.19759561470995515,-0.07146937369737157,0.395116602600613,-0.013874928173924491,-0.1568345700747608,-0.08992559339548431,0.24726197418595905,-0.2009792897086676,0.007378328922163377,-0.23634088547085386,-0.15483613144223957,-0.8527579404344481,0.10955716003640163,0.223270737533433,0.32212177737167175,0.19741654798138156,0.36576383288776926,0.18502923317452366,0.27081784718268737,0.2168399777510446,-0.39146265839629973,-0.29775562122435145,0.783062727536819,0.5909877272134243,2.4249725892291947,-0.7012645323796445,-1.0160705264251935,0.06503399055239857,-0.5096307339099037,0.45000096542109813,-0.06412610293719215,0.3009813133571294,0.13793686881606324,-0.21114315833044126,-0.1487301942923055,-0.33635641426776336,-0.06020669749147189,0.2829356401188898,0.08277812416778696,0.009284855446334651,0.033654762107503663
-0.22707716867316663,-0.3232945067023484,0.31618894180184853,0.4056166272307664,0.10534972436157516,0.3815880086258225,-0.28958829658603663,-0.5574559350395516,-0.11143079967031999,-0.33793052869075535,-0.9516955405232247,1.4716818704977999,-0.003920555961932609,0.14423373879705692,-0.9246781885761968,0.3446084195618156,-0.07827624865739008,0.16275639427871852,-0.11612151212046844,0.25592063111782604,0.2051637818286423,0.28528523653500143,0.07531893876612383,-0.013220297593023282,0.07667969121306538,-0.07350330586258959,-0.06088982626363605,-0.0027865458149167275,0.08505584587328986,-0.02737166421638806,-0.043539407418438744,0.20610027100588768,0.4673847716469222,-0.06414127817291262,-0.15193445218296087,0.35207644313727154,0.46711606240279413,-0.4727612770790221,-0.059704354983473575,-0.29340842378139353,-0.2816122545325205,-0.16304183222792104,0.06115968791705757,-0.017325040553489515,0.09006751014400943,0.009242744977754245,0.02553488631617593
0.0579089036354197,-0.14708499022167504,0.2646195677492816,0.20081860571666257,-0.0017648410606733336,0.3311052039110919,-0.39424602409295045,-0.43677119560608113,-0.21525000471257774,-0.38410617265987435,-1.015516271683135,1.4243593894924989,-0.037709184095360206,0.10801296835989263,-0.9570157785931247,0.3676961404629184,-0.11313203804614919,0.16951972974057458,-0.13402771818573003,0.20519289879977282,0.16856164255526665,0.2682639953721585,0.09424049211085703,-0.028741740605281337,0.05537202268377928,-0.06956620964038225,-0.042298830423404064,-0.02652600079663644,0.05634768687025455,-0.016580472461973826,-0.04890011219085583,0.1310355256892052,0.32320406825524456,0.06290950865395117,-0.32986429965424646,-0.06609100220330699,-0.06714998160787276,0.0676819367479568,-0.2424919512867594,-0.08948899839442812,-0.09495003274954339,-0.092640440217899,0.02166953920198276,-0.1476955169102757,0.14506089642387968,-0.010231177231314455,0.012786495172197347
-0.0023586347119151606,-0.25774892850290226,0.0903905253746924,0.730291184037124,0.727493123672685,0.8081985438174973,-0.3368102415664279,0.5974625295672495,-0.8923606357179583,-0.26871384341362775,0.9696312588302534,0.39288195338166537,-0.9573435570265918,0.47036712779589646,0.08042509398014812,0.11366885409707751,0.07847692053812456,0.07833098061175363,-0.29061902842520654,-0.060967449277250944,0.013171479056574663,-0.1050962984916255,-0.15466219285884575,0.09363376421394269,-0.12699195855653417,-0.17334398147971722,0.08499107306351567,0.08543151448279922,-0.029568737733303797,-0.0858772133952582,-0.07339549853862073,-0.1018209565588419,0.08435563493742193,-0.041713587718230576,0.8761535124201673,-0.03213112237745318,-0.5412848669809986,-0.026463380163689754,-0.19785480340753964,-0.02976239930419485,-0.27869445160789175,0.18911609347141242,-0.02206278185225629,0.15319900421005758,-0.20303757198157973,-0.021413825740537795,0.02289904448631032
-0.2059110332473742,0.00624696714901465,0.039199545867670625,1.02827097207596,0.9440510187667879,0.8130728314090466,-0.33596616198573764,0.6709075626932335,-0.9061791406726184,-0.2915684761700736,0.9533861620671863,0.3796685141503306,-0.9536674096062163,0.444889329910121,0.05675346323704673,0.12287396740072154,0.08727859647109176,0.07292688601199386,-0.286431367531475,-0.033260115179393306,0.02341123975403339,-0.05431667275109724,-0.12711280322204654,0.08279978339439151,-0.07860004747127423,-0.15233493534798936,0.06440938322707991,0.06272725889643052,0.00991345743816041,-0.09480376129773663,-0.10481205675443483,0.08834610763473617,0.2122602423576717,-0.06699022872449785,0.8180710438190891,-0.25337310697425636,-0.5465878020983513,0.2465868150405255,-0.18726467884574022,-0.04574886091822715,-0.001383016797780113,0.008271411161158395,-0.05935906250563893,-0.03153098278305724,-0.0634751685197649,-0.021459489874125947,0.028394000396890603
-0.019503922032317714,-0.6170576292464289,0.09142415614186788,0.4555515931964359,0.009829127584023004,0.572552571826098,-0.40440154490050506,-0.26675199577854186,-0.20894178415630704,-0.39228570119172146,-1.0632754249306764,1.3792999619821835,-0.007651763006216543,0.07310101767589643,-0.9724457063699299,0.3733230421869587,-0.1283942840453836,0.13352587859288628,-0.13897800858760048,0.22198863349176615,0.17636678075385032,0.3158707072875332,0.1262166949473453,-0.02910019908680362,0.08539354566006607,-0.03589045104523234,-0.0783923515905083,-0.03327958635078533,0.11463158931834957,-0.008390241226110135,-0.09417344910276264,0.32722687186085336,0.2005027070481376,-0.1352044637897538,-0.4454965330319721,-0.13895482377280718,-0.6339967597483293,0.0038159577099433203,-0.18865948062250418,0.017618157582604394,-0.2551307751538902,-0.03526309092860294,-0.010559268040151046,-0.04784193814779607,0.039417981328735224,-0.022870123118936048,0.022299331321405255
-0.04410135724111708,0.1208443662813379,-0.01818484900954771,-0.06266056689950475,-0.42941951232247894,0.6051368391676045,-0.03897468180231088,-0.02724489669069356,0.13667903321902342,0.06542558242574376,0.39372568758461807,0.3551421142810332,0.2624670407998781,-0.22275537312967342,0.14478869745128695,-0.6313814093582992,0.11295864521460397,0.6134094333857335,0.1937107562762011,-0.2994078094692834,-0.9833590017373316,-0.5786382080129779,0.14021846224065695,0.27700396183594117,1.4712490999863563,-0.4149058881522764,-0.7205358978736025,-0.6865528285572118,0.6543063072014963,-0.03817122814406339,-0.41272419914821207,0.3017271082039832,-0.12933465572113514,0.6407550556140956,0.19867608112358828,-0.059514708961489735,-0.5659237453543395,-0.21105434978055485,-0.3150717987259701,-0.3769048812961707,0.009310420346855862,0.02317018987728257,0.15180592083010952,-0.0712709294364363,-0.023540214174526508,-0.00843642193564703,-0.0024529168318609238
0.44097828164889824,0.636865592302306,-0.4951540122621936,-0.31157567592112206,0.859176793724565,0.013264050275909723,0.2906757808755514,-0.2442670783458945,0.019801074974938784,-0.15305249965440876,0.09615781792790974,-0.010922349341826768,0.2153732575444654,-0.3623163110945401,-0.17213410077736524,-0.4590507348830686,0.1536909990990507,0.15931877434220115,0.49179576156422705,-0.92239779651504,1.936420428345299,0.12893664452015574,-0.33526303416543257,-0.6599239361777337,0.5235267582644052,0.06874051843641119,-0.10990522883512008,0.0055728242586840565,0.2927875420164534,-0.2026327608820521,-0.3524380444210461,0.2771937602644108,0.24860916216032597,-0.3351659626678767,-0.26511473190304075,-0.18846051289156981,0.43878196883550374,0.2080508245240714,0.20426163250658497,0.29041810337471563,-0.24211660021400921,0.08265653624188216,0.014553054201678529,0.1279448760906491,-0.03727835836274135,0.0002943166265900315,-0.05533628958841832
0.434324432612983,-0.008275888648902677,-0.4048117717461412,-0.5142759196905848,0.9146100549855186,0.5914150453246838,-0.23663245172824054,0.6239999787396047,-0.8590512628910157,-0.2858441038951986,1.0396439154679065,0.4380901633958158,-0.9278123454431592,0.4581042876661117,0.003211277455289785,0.08382308948951157,0.02935064760867961,0.16593405063912023,-0.3072067523745456,-0.10843103352815917,-0.04629630312772257,-0.1443015068164013,-0.1336319644081744,0.07060194050256322,-0.20238004831561454,-0.20200602114800129,0.1355320447749366,0.08817207446264233,-0.12531812163851755,-0.04423250551593755,-0.00034484292880496603,-0.34937580609513735,0.08128239603246648,0.15478346951231356,-0.22963918474811,0.0496407382295938,-0.08612449211794454,-0.20812924343249511,-0.21921415538789865,-0.09928444444736681,-0.13241237121808158,0.12753621955913377,-0.002358996333442931,-0.2187597099777806,-0.11160145316596862,-0.022516059510883337,-0.03700446019168275
0.3793716938339205,0.6622230670292448,-0.5633271515888066,0.09389746780196274,0.9141099506807471,-0.8021651323639417,0.02577236456435418,-0.5651746682037136,-0.478096190464978,-0.16160022136696497,-0.18204219950862582,-0.03066759573102037,-0.14732029742754552,0.16719540057011864,0.015713784874351683,0.45195739643785815,0.7475947254469874,-0.5049536576367585,1.7216530061461892,0.0902114805681459,-0.5875892621819051,-0.3869250740754554,0.21570744221961655,-0.0009931308502069767,0.17531681481892392,0.19188939236885197,-0.09370414061376807,0.2223060220793387,-0.04722461976843411,0.0446333368772819,-0.03644529831510622,0.10276951680899307,0.2034512556076011,-0.20515005935483102,-0.3887984803667091,0.4392071319483247,-0.021724107084631395,-0.09890154984746238,0.006129508166768229,0.06320494177766298,-0.07976971724984609,-0.2545852593212832,0.1448477559353837,0.06552043579282402,0.10748983512251048,0.012987178441949609,0.003340955809077904
0.8616006779654727,0.9085214867058484,-0.4190918990906203,1.252801401857077,-1.0850878357899538,-0.18791125753596163,0.12266415744209025,0.08729392148859595,-0.08656331341248193,0.05067504310038566,0.2950568040259454,0.11015101674320128,-0.4124742932075964,-0.23650806558726398,0.10797141774039473,0.04374888125626871,0.6241296101670764,1.0195027509187005,-0.006963827468824041,-0.04270118881188194,-0.01216893772806409,0.6297940265533153,-0.5922486577518123,0.6452661117430917,0.7880781877001358,-0.07172134799517708,0.06825254103727207,1.412468989808576,-0.09334588429481638,-0.1385185633647553,0.8067420838471375,-0.12686049524253729,-0.11158074997620736,-0.715966028283558,-0.10073150891384208,-0.02138555954037047,-0.29791376545346315,-0.3888989510090355,-0.42330906741333135,-0.16734954819235692,-0.07771574510412421,0.01980546847333419,0.13795395022223955,0.007848499699114175,-0.037380406002263375,-0.006943000856510875,-0.027076319188441497
-0.6111911902110072,0.35694530245314743,-0.43943338959529354,0.9774477570652782,-0.808189019320426,-0.02629850437618081,1.7395155090407162,0.190583448544611,-0.22321201349495773,-0.24401084397650644,-0.3830369586955702,-0.060822983421281826,-0.453353142124877,0.2511379542566506,0.07282453981490707,0.36407331554282246,-0.14119201857777816,-0.35070796156017875,0.023876188435323117,0.06391996758306026,0.11361310807203898,-0.22007743997029433,0.01682406787026842,-0.1599524386397181,0.00972755795730648,-0.03183679308481091,-0.015406083157230629,-0.12400598949270525,-0.02275353724468259,0.03918306397690631,-0.06114747796429917,0.2744105500481408,-0.13154780293513071,0.7426889847754878,0.6767750960855994,0.356052616012957,-0.2476246426079376,0.3289174385483259,-0.28135613071705706,0.14697786749271394,0.13073051648312356,0.09127239491677284,-0.05409442036219686,0.022887429456032383,0.030722661770866674,-0.020777631908729614,-0.02888483222594808
0.45721978914353517,0.21663981947420272,0.3442739376957346,0.4094348046452285,-0.3723624648888493,-0.037508063181205684,-0.1426030694475853,-1.0032741729937975,-0.08629821112021616,-0.3473745278287614,1.2904876065227153,-0.5706948765050585,0.3146937494003413,-0.011614096950697046,-0.8099573741540737,0.49650617043985884,-0.5994037236040048,-0.29605199432999274,-0.13052681191345375,0.07415654929593447,0.03608133357569668,0.006778495072311104,0.13842751337767734,-0.12226593682733519,-0.015343933762736512,0.01747140358171253,-0.024592922134214407,-0.13035634977307634,0.058181888347494465,-0.01436109526458204,0.04050819237268072,-0.08853353390545668,0.26068661405875987,-0.0012851873422365205,-0.15536459764234226,-0.36236457691824236,-0.21364456254206582,-0.019481706322463713,-0.1890771782048863,-0.3052081422989616,-0.09799976659581702,-0.23633416658027237,0.18563826860697868,0.16446212987335562,0.12347351674942074,0.016871399911560954,0.0033803135159211936
-0.09890047452053814,0.7876838882722427,0.09077651237770558,0.4211594153596889,-0.49194299726014346,0.11437508979316799,-0.31718195330976917,-0.4031312478529213,0.14277800777599425,0.04848354582477308,-0.16976699853095992,-0.09188108049692392,-0.3556710239592305,-0.08239447081821658,0.20119249300558495,-0.013746079212764738,-0.0021584780960615087,-0.6514776643212844,-0.060944926046673925,-0.1978663210435029,0.42075356118794066,-0.4349578262840357,-0.5569692321034552,1.7055047403283352,-0.5152077077379587,-0.7606848802342636,-0.43910499520997814,-0.5602354651080177,-0.40391918440563296,-0.27017235236161846,-0.6240773837628726,0.1160132301675242,-0.2943149565287749,-0.5473106264455464,0.1511271059973178,0.7439006351178157,0.4012440048296712,0.35273168306724484,0.010688741970602952,-0.2844985699553146,0.15173092834623744,0.07798589878320109,-0.40816407022410217,-0.0917322734369163,0.11782990918208729,-0.012842479524348256,0.013037116575708352
-1.01716108770471,0.20981239151163994,0.05548016800997924,0.2355571216742597,-0.1375657176504957,0.38628115762824317,0.16586535338708372,0.02564445706896196,0.1609989338656551,0.062360688356120283,0.4161593585796172,0.3532627208158771,0.2936444433062458,-0.23309119851576318,0.10535006090431717,-0.615154669495258,0.16195572168216765,0.6723289519280404,0.20570738724368615,-0.2483068185606024,-0.9676699966172292,-0.4729398389339993,0.1489717030718053,0.28190458114712375,1.5149739360465908,-0.4071230484165844,-0.745412619692099,-0.6747378137693254,0.717455934057068,-0.06243171661579751,-0.4946672261565857,0.5568660836984245,-0.022609677362821698,0.6593142131527133,0.05364622182045269,0.21472645160337586,0.07746797577003987,0.16694576760545407,0.37470607320147353,-0.51556567863102,0.02780141830899996,-0.01589508000949698,-0.005065838667942984,-0.04394772272678004,-0.02032884747712763,0.006658620831047265,-0.004893007143415281
0.27374636342667535,-0.6260821204142774,0.34231325570954513,0.5944937919038037,-0.12798779283603712,1.0155915644197895,-0.255798576909197,0.16259999823708898,0.18458946744259602,0.12464230137437206,-0.10980654621981448,-0.18358980774168773,0.15897289478666224,0.11811396604656865,0.5292328381649439,-0.19245094220743666,-0.04999183080132069,-0.36659841007407445,0.08423775372796594,0.040263350768539666,0.17437945249477055,-0.788507299716634,-0.2972329787639093,-0.0434282976954186,0.16776854558618984,1.2554841541779467,-1.083930822498401,0.8548398641785055,-0.7201440049017056,-0.4611554736881886,0.02382991810314197,-0.10171263365930958,1.209217582112438,0.10811183544191719,-0.46493124224308796,-0.19092079447593507,-0.16207628185081255,0.1975109050177381,0.22169403943246443,0.24565357683603156,-0.13378769464006204,-0.32970673652936533,-0.06261688027205026,0.0710337800480264,-0.0032185337157194208,-0.007046074574369102,0.0010031394775853336
0.047356775486558034,0.5823208859378725,-0.749790205880821,-0.2712001822001446,-0.2746184551564517,-0.5699702923805839,-0.17074718264981564,-0.4148560229583847,-0.10551658691499388,-0.06450025125319801,-0.09698393923631914,0.08818282479980688,-0.6909720826523021,0.577684466796733,1.0486300080305515,-0.5507038369326999,-0.9853079283617228,-0.03642437308765655,-0.006243211665608202,0.8204970314393243,0.15388035253301494,0.7285927266195119,0.36082496810497655,-0.12952748924938132,0.4231833441053118,0.03798459254146754,-0.15140903914792267,-0.09751902993309053,0.29554753045492665,-0.13075420990603975,-0.12052380235684818,0.14932430703824406,0.45542505022905505,-0.16351167074045703,-0.3878211285287379,0.46675693343925984,-0.37362764668920423,0.19000094155443614,0.3580131897995211,-0.4105400574919356,-0.0704420633471636,0.14553060353510971,-0.2844601443533583,-0.036635334172559104,-0.010477028206758719,-9.85013654242869e-05,-0.003707321161054507
-0.8196944978230982,-0.70318677807377,0.061913762120226715,-0.016973526153971272,-0.2571151171917117,0.263101076616349,0.06618659457143719,-0.1378915212920169,0.12200398199313812,0.042343293213653974,0.3351889668205412,0.31319771976416844,0.2719407920918253,-0.19403574129592258,0.1436496586649546,-0.6095954070295762,0.13937357925530747,0.5895495591543566,0.1952444713448365,-0.2895555977651518,-0.9628163705609849,-0.5463253980441252,0.13127370829525606,0.2865279889372388,1.4403814195890035,-0.42855756453683275,-0.7282755816544444,-0.6793986779523903,0.6817630315117632,-0.05499456690248722,-0.47625470599084097,0.39926929427612917,-0.4163694127493983,0.775174584967493,0.27165314428936627,0.10924768296120863,0.3161775200758628,0.06458405518927858,-0.2774046111428365,-0.10992738558577377,-0.5682688214819245,0.006979641542343937,-0.0606211507711281,0.15610173629064408,-0.0255431015499806,-0.014807143242748913,-0.003210751473591847
0.35855640412962025,0.1683421812068057,0.14162536765937853,0.1492670219784563,0.12087736234314105,-0.7523558979513211,0.05986941760926771,-0.5501832577083591,-0.12126532962956911,-0.2376085065009052,-0.26564804645338613,-0.21590073891160716,0.09023248515377798,0.24801501810439755,-0.06933038396811453,-0.5190891568370674,1.2303604621708342,-0.5712481798321036,-1.593845662712918,0.1583096791707463,-0.0633556745325285,-0.4371341981415274,-0.15271240433078695,-0.11751610467966822,0.34254741899730123,0.1297844386088457,-0.04017832218634931,-0.03387941979409441,0.04388677363560826,-0.01768736613895801,0.1043652651571427,-0.1236818808389838,0.22833869222009062,-0.1639250932827166,0.5474603579736749,0.3566300975891953,0.03600842707158022,-0.449209138485231,0.10193789583367752,-0.3249475546330728,0.1758668255966455,0.49189499612207466,0.2054908694022977,0.1566085393182446,0.35604898954465064,0.02332094322209044,-0.019751407615716105
0.40276896086701547,-0.2942447962413775,-0.22122691532939515,1.3455488783606881,-0.7661715385533192,-0.4036513536714081,0.260142543254455,0.12673690434725385,-0.10403770372706156,0.007211113254005831,0.25859665313977276,0.054867605107139845,-0.37078402967232504,-0.24217798198423132,0.08204928496086993,0.03859021045647646,0.6518618953922068,1.036201560907934,-0.005201484662370385,-0.020814799045365283,0.0032682043365838665,0.6957267436698311,-0.5658052871205965,0.632508676581686,0.7974574390222633,-0.06097198261240854,0.04382675205176963,1.4081937217976055,-0.06916474863028449,-0.1551662113739679,0.730759334054022,0.09985920427428746,-0.46559663727801043,-0.8855982203064958,-0.26310027394740965,0.009182586210267936,0.46370975621948274,-0.04432005709840201,-0.24713483591235402,0.1779248956915827,-0.03375569767058705,-0.0471624101098709,0.09874785355460199,-0.0023123146197689326,0.1205902321037155,-0.020809852802491455,-0.06246881860308582
-0.33104368147173274,-0.5776083960010384,-0.7041727213743887,-0.7253078218951075,0.10633865296050592,-0.5130807629216244,0.25495834382726656,0.17625630736435627,-0.19840127826614487,-0.28853751306502057,-0.12186788208602545,-0.2027554622610706,0.07165682539784987,-0.46476215438626234,-0.38595164549262395,-0.047053191669158285,0.04666955221369029,0.5777746951549346,-0.04640336149594741,-0.49978738826841945,-0.4124453967435054,0.8825723771456566,0.5667090037698068,0.37990088975760117,-0.9861577846393191,0.8050441395451539,-1.33498898450948,-0.4186381661469194,0.0625087654472228,-0.4799015002847056,0.12677113189495598,-0.2695686566790398,-0.036508479513408854,-0.15577469704897653,0.48619556075767384,0.03427410317337882,0.4355190479315216,-0.17153179647211786,-0.40127692903022283,-0.3261812091115961,-0.23465337263409303,0.06614548188302656,0.22318859731108445,-0.17391036574333207,-0.019661507334897858,-0.015136960616292777,-0.01825863142295889
-0.36631411960622395,-1.118714268707539,-0.3465154191935945,-0.07728170637368952,-0.2622686311656024,-0.2626198771924253,-0.26610232947193785,-0.3314655203784464,-0.13178664177949923,-0.08282031814992019,-0.19488118753373343,-0.0036165964162441842,-0.6621380419677422,0.5789335384929897,1.0834520542252828,-0.5636147232421941,-1.0185308142517278,-0.13439123993252475,-0.012589463889183082,0.8148148218228992,0.17361011945336435,0.7128702903861406,0.38024774575099773,-0.1402212456045743,0.4254494160446121,0.07885623797316917,-0.18395483435103605,-0.11361298897200932,0.3140027708031837,-0.12960089620685952,-0.14953586812742495,0.2976467587054117,-0.1459670068247861,-0.5783364415662645,-0.14575835936007434,-0.018179893996781025,-0.6714619709069961,-0.04793523198136029,0.16783532523910077,-0.15946440825521072,-0.23086956583325932,0.17687451196480497,-0.017480270730791118,0.1403748232012639,0.019509239767324008,-0.017943982061671707,0.00996651375563977
0.3569591779544523,0.623129091408279,-0.5442042321408986,0.7720246775344275,1.186820642084287,0.8961827962590914,-0.17062679103116998,0.6940660116623739,-0.8523051539872163,-0.3509495175893042,0.9882818457379684,0.36033097336960734,-0.9119428956984474,0.35895284645501035,-0.011717383319203328,0.05251052053179072,0.1068335921180611,0.109222072390671,-0.29412001329561305,-0.03197857696492899,0.04728296229922313,0.02757507040999227,-0.06585405747605698,0.10432119947472639,-0.0631115198161304,-0.16603360162315364,0.04964823457599484,0.05101559548176284,0.0037066455919212422,-0.07194287102951807,-0.04813039741725924,0.16406597628086536,0.5377785289077125,-0.0505388124912799,0.18653090263679836,-0.31433654851465426,-0.32743275379357434,-0.15716810356739216,-0.03738428468066363,0.8797652531588481,0.4761901230399468,0.26011465007819606,0.08074309558194452,-0.006352380795293582,0.031644860663014154,-0.019239504905617988,-0.008529986060612336
-0.6614871659159678,-0.3962615481505004,-0.2196509010141304,0.6184152611669491,-0.31424824602132706,0.05256503299013715,-0.06121946816943015,-0.820609196620551,0.011200521600334122,-0.37365539139464377,1.294358069912489,-0.6022543888315511,0.35760293941353555,-0.06630669244036042,-0.8534307828823928,0.48307570114725845,-0.5760208383107631,-0.27608111560842274,-0.13402396679703238,0.12003863843120667,0.06093875278777123,0.09693171285060527,0.19117598695798452,-0.122469816043341,0.0223093182023038,0.03352661137795976,-0.0766438271701284,-0.11768742327661111,0.11834814451839337,0.023976889482584453,-0.020637830634032402,0.2616990816908543,0.14659979898799586,-0.01109740863466298,-0.5491753454858191,0.030796845342721004,-0.31381938994939695,-0.4530606745788818,0.0029483235296735005,-0.2517080102724653,-0.019773290737649225,0.21337384161898862,-0.09221869716532347,0.022135280632279042,-0.18075758634708983,-0.014384594872969156,0.00813483130389145
-0.4187376091987409,-0.1328310297900413,-1.0818626918206855,0.20158179727919392,0.13431851215068877,-0.29216053853045476,0.3520716607057112,0.4373459056454111,-0.18098525711066896,-0.3147625683183215,-0.1305655528490708,-0.24096012393384197,0.10453364367454877,-0.559099759272242,-0.4280570408737311,-0.03461261606225821,0.11286579694374992,0.6089254454043771,-0.0348440164742226,-0.4294281459826089,-0.36970116639932527,1.0452380769035416,0.6265222121832116,0.39384982837720456,-0.8754739691775513,0.8340946871463758,-1.4138817858896096,-0.422756745269913,0.19416836776649057,-0.486773394308913,0.03127618805888507,0.16447154966605176,0.30019810642355793,-0.3259596519476863,0.45632839109363416,0.3233111438913642,-0.23631061209868987,0.05093049745174612,0.0451441380729044,-0.0624553457010917,0.0930031198130062,0.45201985091449626,-0.16136697929001054,0.08474260407994348,-0.12086787270996352,-0.019014699292019745,0.016777650569970475
0.10684342322653143,0.5244035816254745,0.015674708135346906,0.4472486793078422,0.9907391761553194,-0.7737312724701008,-0.019996446584227254,-0.6103380590395122,-0.4994944005974055,-0.16526940835161483,-0.21011716380706627,-0.0560825735402005,-0.146909149424026,0.1812156503841262,0.04041473027932337,0.4529719495559242,0.7690112417390896,-0.5496199989188548,1.7374383073795239,0.10840500365938213,-0.5651911464696784,-0.3761269314763517,0.21789937305687548,-0.003014998960859166,0.19247526898922693,0.18816519230776418,-0.10625168495572952,0.21411342889251936,-0.025525486996081488,0.019427720626725372,-0.051541042252392366,0.1514679364100069,0.15702945561040876,-0.36332092266735266,0.04405273040422641,0.11414407278947356,0.20381556203813364,0.1438702466511468,0.07857286988381677,-0.02612312200158124,-0.07455721152005473,-0.1011835461167506,0.12062923655457504,0.1118458639632504,-0.012663815100346589,0.009120515371785381,0.031927705790784494
